Episode:0, eps_reward: 0.0, max_hit_reward:0.0, agent.max_reward: 0, epsilon: 1.0
Episode:489, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6130893082982078
Episode:490, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6124762189899097
Episode:491, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6118637427709198
Episode:492, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6112518790281489
Episode:493, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6106406271491208
Episode:494, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6100299865219717
Episode:495, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6094199565354498
Episode:496, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6088105365789144
Episode:497, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6082017260423355
Episode:498, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6075935243162931
Episode:499, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6069859307919768
Episode:500, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6063789448611848
Episode:501, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6057725659163237
Episode:502, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6051667933504074
Episode:503, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6045616265570569
Episode:504, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6039570649304998
Episode:505, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6033531078655693
Episode:506, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6027497547577038
Episode:507, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.602147005002946
Episode:508, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6015448579979431
Episode:509, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6009433131399452
Episode:510, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6003423698268052
Episode:511, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5997420274569785
Episode:512, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5991422854295215
Episode:513, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.598543143144092
Episode:514, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5979446000009478
Episode:515, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5973466554009469
Episode:516, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.596749308745546
Episode:517, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5961525594368005
Episode:518, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5955564068773637
Episode:519, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5949608504704863
Episode:520, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5943658896200158
Episode:521, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5937715237303958
Episode:522, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5931777522066654
Episode:523, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5925845744544587
Episode:524, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5919919898800042
Episode:525, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5913999978901242
Episode:526, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.590808597892234
Episode:527, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5902177892943418
Episode:528, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5896275715050474
Episode:529, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5890379439335424
Episode:530, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5884489059896089
Episode:531, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5878604570836192
Episode:532, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5872725966265356
Episode:533, eps_reward: 6.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5866853240299091
Episode:534, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5860986387058792
Episode:535, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5855125400671733
Episode:536, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5849270275271061
Episode:537, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.584342100499579
Episode:538, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5837577583990794
Episode:539, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5831740006406804
Episode:540, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5825908266400397
Episode:541, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5820082358133997
Episode:542, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5814262275775862
Episode:543, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5808448013500086
Episode:544, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5802639565486586
Episode:545, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.57968369259211
Episode:546, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5791040088995179
Episode:547, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5785249048906184
Episode:548, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5779463799857277
Episode:549, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.577368433605742
Episode:550, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5767910651721362
Episode:551, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.576214274106964
Episode:552, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5756380598328571
Episode:553, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5750624217730242
Episode:554, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5744873593512512
Episode:555, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5739128719918999
Episode:556, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.573338959119908
Episode:557, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.572765620160788
Episode:558, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5721928545406272
Episode:559, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5716206616860866
Episode:560, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5710490410244006
Episode:561, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5704779919833761
Episode:562, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5699075139913927
Episode:563, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5693376064774013
Episode:564, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5687682688709239
Episode:565, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5681995006020529
Episode:566, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5676313011014509
Episode:567, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5670636698003494
Episode:568, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5664966061305491
Episode:569, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5659301095244186
Episode:570, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5653641794148941
Episode:571, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5647988152354793
Episode:572, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5642340164202437
Episode:573, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5636697824038235
Episode:574, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5631061126214196
Episode:575, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5625430065087982
Episode:576, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5619804635022894
Episode:577, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.561418483038787
Episode:578, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5608570645557482
Episode:579, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5602962074911925
Episode:580, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5597359112837013
Episode:581, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5591761753724176
Episode:582, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5586169991970452
Episode:583, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5580583821978482
Episode:584, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5575003238156504
Episode:585, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5569428234918348
Episode:586, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5563858806683429
Episode:587, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5558294947876746
Episode:588, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5552736652928869
Episode:589, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5547183916275941
Episode:590, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5541636732359665
Episode:591, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5536095095627305
Episode:592, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5530559000531677
Episode:593, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5525028441531146
Episode:594, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5519503413089615
Episode:595, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5513983909676525
Episode:596, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5508469925766849
Episode:597, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5502961455841082
Episode:598, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5497458494385241
Episode:599, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5491961035890855
Episode:600, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5486469074854965
Episode:601, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.548098260578011
Episode:602, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.547550162317433
Episode:603, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5470026121551156
Episode:604, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5464556095429605
Episode:605, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5459091539334175
Episode:606, eps_reward: 5.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5453632447794842
Episode:607, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5448178815347047
Episode:608, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.54427306365317
Episode:609, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5437287905895168
Episode:610, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5431850617989273
Episode:611, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5426418767371284
Episode:612, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5420992348603912
Episode:613, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5415571356255309
Episode:614, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5410155784899053
Episode:615, eps_reward: 6.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5404745629114154
Episode:616, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.539934088348504
Episode:617, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5393941542601555
Episode:618, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5388547601058953
Episode:619, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5383159053457894
Episode:620, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5377775894404436
Episode:621, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5372398118510032
Episode:622, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5367025720391522
Episode:623, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.536165869467113
Episode:624, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5356297035976458
Episode:625, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5350940738940482
Episode:626, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5345589798201541
Episode:627, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.534024420840334
Episode:628, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5334903964194936
Episode:629, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5329569060230741
Episode:630, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.532423949117051
Episode:631, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.531891525167934
Episode:632, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5313596336427661
Episode:633, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5308282740091232
Episode:634, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5302974457351142
Episode:635, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5297671482893791
Episode:636, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5292373811410898
Episode:637, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5287081437599487
Episode:638, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5281794356161887
Episode:639, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5276512561805725
Episode:640, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5271236049243919
Episode:641, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5265964813194676
Episode:642, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5260698848381481
Episode:643, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5255438149533099
Episode:644, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5250182711383566
Episode:645, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5244932528672183
Episode:646, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5239687596143511
Episode:647, eps_reward: 5.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5234447908547367
Episode:648, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.522921346063882
Episode:649, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.522398424717818
Episode:650, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5218760262931003
Episode:651, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5213541502668072
Episode:652, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5208327961165404
Episode:653, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5203119633204238
Episode:654, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5197916513571034
Episode:655, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5192718597057463
Episode:656, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5187525878460405
Episode:657, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5182338352581944
Episode:658, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5177156014229363
Episode:659, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5171978858215134
Episode:660, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5166806879356919
Episode:661, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5161640072477562
Episode:662, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5156478432405085
Episode:663, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.515132195397268
Episode:664, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5146170632018707
Episode:665, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5141024461386688
Episode:666, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5135883436925301
Episode:667, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5130747553488376
Episode:668, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5125616805934888
Episode:669, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5120491189128954
Episode:670, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5115370697939825
Episode:671, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5110255327241885
Episode:672, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5105145071914643
Episode:673, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5100039926842729
Episode:674, eps_reward: 5.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5094939886915886
Episode:675, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.508984494702897
Episode:676, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.508475510208194
Episode:677, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5079670346979859
Episode:678, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5074590676632879
Episode:679, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5069516085956246
Episode:680, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.506444656987029
Episode:681, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.505938212330042
Episode:682, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.505432274117712
Episode:683, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5049268418435943
Episode:684, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5044219150017507
Episode:685, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5039174930867489
Episode:686, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5034135755936622
Episode:687, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5029101620180685
Episode:688, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5024072518560504
Episode:689, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5019048446041944
Episode:690, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5014029397595902
Episode:691, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5009015368198305
Episode:692, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.5004006352830107
Episode:693, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4999002346477277
Episode:694, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.49940033441307996
Episode:695, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.49890093407866687
Episode:696, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4984020331445882
Episode:697, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4979036311114436
Episode:698, eps_reward: 5.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4974057274803321
Episode:699, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.49690832175285177
Episode:700, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4964114134310989
Episode:701, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4959150020176678
Episode:702, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.49541908701565013
Episode:703, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.49492366792863446
Episode:704, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4944287442607058
Episode:705, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4939343155164451
Episode:706, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4934403812009287
Episode:707, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4929469408197278
Episode:708, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.49245399387890804
Episode:709, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4919615398850291
Episode:710, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4914695783451441
Episode:711, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4909781087667989
Episode:712, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4904871306580321
Episode:713, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4899966435273741
Episode:714, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4895066468838467
Episode:715, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.48901714023696286
Episode:716, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4885281230967259
Episode:717, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.48803959497362914
Episode:718, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4875515553786555
Episode:719, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.48706400382327686
Episode:720, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4865769398194536
Episode:721, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.48609036287963414
Episode:722, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.48560427251675453
Episode:723, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.48511866824423777
Episode:724, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4846335495759935
Episode:725, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4841489160264175
Episode:726, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4836647671103911
Episode:727, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4831811023432807
Episode:728, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4826979212409374
Episode:729, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.48221522331969646
Episode:730, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.48173300809637676
Episode:731, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.48125127508828036
Episode:732, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.48077002381319206
Episode:733, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.48028925378937887
